Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2019-07-10,257.833097256706,259.24615348269435,257.1552253657103,259.1411437988281,1257000,254.75683815547555,256.0696368214487,253.08696007035815,255.05949859619142,1352820.0,252.84015343290616,254.1658437238886,251.52496924585256,253.1537940979004,1508865.0,1,0.0
2019-07-11,260.009947301838,264.24908679338176,259.51348226783966,264.0295104980469,1985600,255.31823823524047,257.01962517811177,253.80016962704863,256.217626953125,1417940.0,253.54429277829212,255.02608592184976,252.2906903070359,254.07561874389648,1554560.0,1,0.0
2019-07-12,263.9912805828307,267.3329423623602,263.5234572575296,266.79827880859375,2046400,256.42576159733545,258.31046092967233,255.04327025911772,257.5409271240234,1510290.0,254.44128980479695,255.98705172022983,253.17193442671086,255.01748962402343,1595455.0,1,0.0
2019-07-15,267.2757480076443,268.00137555936607,266.2827885900759,267.88677978515625,1568000,257.80444777328245,259.6767347866006,256.52698061752153,259.09910583496094,1471840.0,255.39318930903863,256.9179463828743,254.1262202383553,255.99278030395507,1609465.0,1,0.0
2019-07-16,268.2876937224693,268.64095043662877,267.1228847764158,267.9535217285156,1379200,259.1955335550537,261.04872419138366,258.2398202295099,260.7317459106445,1414180.0,256.34174421461665,257.83069777320543,255.04995189440183,256.9103057861328,1618830.0,1,0.0
2019-07-17,268.3354200113479,270.05400634960637,267.5429816368736,268.8223571777344,1716600,260.83103413699956,262.69854850101075,260.0108980952141,262.26795349121096,1465710.0,257.17429384809213,258.7210100039157,255.91735081927587,257.80873413085936,1566500.0,1,0.0
2019-07-18,269.4333953671345,270.2544753218281,266.559557251757,270.11126708984375,1696100,262.4598484890262,264.0256581174722,261.352328635703,263.58265075683596,1536670.0,258.12380211921,259.62612079821685,256.78856804722074,258.7276893615723,1569885.0,1,0.0
2019-07-19,270.2640209925181,271.4479145102436,268.6218320145568,268.77459716796875,1607600,263.87957302994585,265.52462939405046,262.7921052681742,264.8486602783203,1589280.0,258.98642764682097,260.41475151565896,257.59056681805015,259.4036590576172,1563010.0,1,0.0
2019-07-22,268.4977566743445,269.54799908185464,266.68371749972465,267.4952697753906,1459100,265.1102654681432,266.73049715007494,263.9349584385883,265.87694396972654,1611590.0,259.6762427220518,261.05348655312474,258.2269155368102,260.0739013671875,1487765.0,1,0.0
2019-07-23,269.09926724427663,269.31884352343553,266.39727856705787,267.4284362792969,1117800,266.3027627161109,267.8093747421399,264.9403205227541,266.8441162109375,1583340.0,260.3703532873783,261.7270686575054,258.82364012023083,260.71024932861326,1464350.0,1,0.0
2019-07-24,267.1706057543224,268.5168214945869,266.3877243240005,268.1253662109375,1257100,267.23651356587254,268.73644154332914,265.8635704185831,267.74253845214844,1583350.0,260.9966758606739,262.40303918238897,259.4752652444706,261.4010185241699,1468085.0,1,0.0
2019-07-25,268.4786864109079,269.1851999153797,266.7028165831262,267.1419982910156,1600200,268.08338747677954,269.2300528555289,266.5825038501117,268.0537872314453,1544810.0,261.70081285600986,263.1248390168204,260.19133673858016,262.13570709228514,1481375.0,1,0.0
2019-07-26,267.1419796961209,269.0228590708971,266.492749540609,268.6409606933594,1447700,268.39845738810857,269.3990445263827,266.8794330784197,268.23805541992186,1484940.0,262.41210949272187,263.8547527280275,260.9613516687687,262.88949127197264,1497615.0,1,0.0
2019-07-29,268.29728627741434,268.5741458735593,266.89378702602437,267.45709228515625,1257400,268.50061121508554,269.45632155780197,266.94053292201454,268.19508666992186,1453880.0,263.15252949418385,264.5665281722013,261.73375676976804,263.64709625244143,1462860.0,1,0.0
2019-07-30,267.5907766032458,267.8772223015418,266.4737228771475,266.8556213378906,978200,268.4309195031632,269.3799487442933,266.8756167320877,268.0852966308594,1413780.0,263.81322652910836,265.2143364678385,262.55771848079877,264.408521270752,1413980.0,1,0.0
2019-07-31,266.3973293008765,267.0656734689426,260.2964233666694,263.16070556640625,1886900,268.2371104321161,269.0811154562269,266.1509609050672,267.5191314697266,1430810.0,264.53407228455774,265.8898319786189,263.08092950014066,264.89354248046874,1448260.0,1,0.0
2019-08-01,263.2752004532567,268.22085271096364,261.9003430410557,262.1485900878906,2634300,267.6212909407283,268.87775319514043,265.6850394839971,266.7228637695313,1524630.0,265.04056971487717,266.45170565630633,263.51868405985005,265.1527572631836,1530650.0,1,0.0
2019-08-02,261.89082920807624,262.5018899971534,258.2627504681228,260.1722717285156,1969200,266.7839717622841,267.9831507438314,264.64913132935374,265.8626312255859,1560790.0,265.3317723961149,266.75389006894096,263.720618298764,265.35564575195315,1575035.0,1,0.0
2019-08-05,257.87128646636444,258.31046818317316,250.82514858986906,253.10704040527344,3329800,265.7213247414861,266.85939765396324,263.0632744383682,264.4238082885742,1747860.0,265.4157951048146,266.79494740201915,263.4991164384783,265.1503761291504,1679725.0,1,0.0
2019-08-06,254.41507017933236,258.00497952753005,252.10453659869856,257.1265869140625,2383000,264.25290503499167,265.7280112543727,261.6340002415322,263.3936233520508,1874380.0,265.2778338755512,266.7686929982563,263.28716038214327,265.11886978149414,1728860.0,0,-1.0
2019-08-07,256.047678181411,262.42547168433805,251.66533073836774,261.89080810546875,3037500,263.14061227770054,265.1188762733478,260.1617608829689,262.7701675415039,2052420.0,265.18856292178646,266.92765890833846,263.0126656507761,265.2563529968262,1817885.0,0,0.0
2019-08-08,260.6878661019104,262.4064236834866,258.74014614233585,262.36822509765625,2046700,262.3615302468008,264.44099865015846,259.3654938388899,262.292790222168,2097070.0,265.2224588617901,266.8355257528437,262.97399884450095,265.1732887268066,1820940.0,0,0.0
2019-08-09,262.15815076882905,263.0079016822305,259.6089563025866,261.547119140625,1284300,261.8631473540716,263.8395029112918,258.6771145150877,261.58340606689455,2080730.0,265.13080237109,266.61927371883723,262.77827379675375,264.9107307434082,1782835.0,0,0.0
2019-08-12,261.6330831784888,262.5401175319903,257.11705441034707,259.0361328125,1638600,261.19672704417906,263.2361000771349,257.6994412535199,260.7413101196289,2118850.0,264.8486691296322,266.34621081746843,262.31998708776734,264.4681983947754,1786365.0,0,0.0
2019-08-13,258.9119463220592,265.57618512517854,257.7948928497764,263.76214599609375,1724600,260.3288440160603,263.0059963594986,256.83155825078285,260.43196258544924,2193490.0,264.37988175961175,266.1929725518959,261.85358749143535,264.2586296081543,1803635.0,0,0.0
2019-08-14,261.6043669898469,262.9028272344124,255.8758042090473,256.0190124511719,2122100,259.84954778495734,262.5897117360456,256.3894963350206,259.7177932739258,2217010.0,264.0433291085367,265.83541359613616,261.27022862004407,263.6184623718262,1823910.0,0,0.0
2019-08-15,258.29136865145244,260.6209867084053,256.6109807711639,259.236572265625,1623200,259.35116460477695,261.8297251357898,255.8605601080314,259.42659149169924,2115900.0,263.48622777275256,265.3537391654651,260.7727997960144,263.07472763061526,1820265.0,0,0.0
2019-08-16,261.6998596191406,263.5807389749508,261.0697141909172,261.6998596191406,1230800,259.33206764588334,261.9376100335695,256.14125648031086,259.57935028076173,2042060.0,263.0580197040837,264.9603803887004,260.39519390483235,262.72099075317385,1801425.0,0,0.0
2019-08-19,263.9053358414177,264.83145463062465,262.1294662776809,263.1415100097656,1313400,259.9354725833887,262.58970867831465,257.27168824909205,260.5827972412109,1840420.0,262.8283986624373,264.7245531661389,260.1674813437302,262.50330276489257,1794140.0,0,0.0
2019-08-20,263.78122656528063,263.85759458408114,260.50640508299784,260.6209716796875,1390600,260.8720882219835,263.1749701839698,258.111875097522,260.93223571777344,1741180.0,262.56249662848757,264.4514907191712,259.87293766952723,262.1629295349121,1807780.0,0,0.0
2019-08-21,262.95062965919544,264.02951383733904,262.27275776753214,263.2084045410156,1682300,261.56238336976196,263.3353743992699,259.17261780043845,261.0639953613281,1605660.0,262.35149782373117,264.22712533630886,259.6671893417038,261.91708145141604,1829040.0,0,0.0
2019-08-22,264.4782048391051,268.2781328292897,264.3445243887082,267.2565612792969,2345500,261.9414172434814,263.92254531385015,259.7330556250757,261.5528289794922,1635540.0,262.15147374514106,264.1817719820043,259.5492747319829,261.9228096008301,1866305.0,0,0.0
2019-08-23,265.62392954128336,267.45708265264165,260.36321862323763,261.61395263671875,1984300,262.2879951207268,264.3674634108912,259.80848185714075,261.55951232910155,1705540.0,262.0755712373992,264.10348316109156,259.2427981861143,261.571459197998,1893135.0,1,1.0
2019-08-26,263.2752169771815,265.92945009346687,263.2179336761593,265.86260986328125,1426400,262.4522085005961,264.7063966670389,260.418569783722,262.2421600341797,1684320.0,261.8244677723875,263.97124837208696,259.0590055186211,261.4917350769043,1901585.0,1,0.0
2019-08-27,268.2877133923714,280.164936914081,267.6575679356528,279.15289306640625,5169000,263.38978520762737,266.16527184592917,261.40483729230965,263.78123474121094,2028760.0,261.8593146118438,264.5856341027139,259.11819777154636,262.1065986633301,2111125.0,1,0.0
2019-08-28,280.4609059645292,286.38043291116793,279.1910872786457,281.16741943359375,5162100,265.2754391050956,268.5130324136047,263.7363655992695,266.29607543945315,2332760.0,262.5624934450264,265.55137207482517,260.0629309671452,263.00693435668944,2274885.0,1,0.0
2019-08-29,284.6504511111322,284.8896692439467,280.1340115955374,283.7796936035156,2613100,267.9113473510635,270.93990066715884,266.0886686817068,268.75038757324216,2431750.0,263.6312559779202,266.38481290147433,260.97461439486926,264.0884895324707,2273825.0,1,0.0
2019-08-30,285.14801770342496,285.4159408473038,280.20097380940297,282.0477600097656,1801000,270.25616315949196,273.1234208543941,268.0017946435554,270.78517761230466,2488770.0,264.7941154026876,267.5305154439818,262.07152556193324,265.1822639465332,2265415.0,1,0.0
2019-09-03,279.952212783037,281.3205335398699,277.93319649023346,279.4546203613281,1842900,271.8608508536539,274.77232874531865,269.58216766481064,272.41648864746094,2541720.0,265.89816171852124,268.68101871181665,263.42692795695143,266.49964294433596,2191070.0,1,0.0
2019-09-04,281.3205254728823,283.52132062424005,281.1004342771736,283.3490905761719,1375700,273.6147807444141,276.7387013493345,271.6415705842282,274.6893005371094,2540230.0,267.2434344831987,269.95683576665215,264.87672284087523,267.8107681274414,2140705.0,1,0.0
2019-09-05,285.55947082836394,286.7842665360597,283.8849438497953,284.1624450683594,1865300,275.8756648613309,279.01417661920664,273.8027891924545,276.7847045898437,2558530.0,268.7190241155464,271.1747755092382,266.4877034964466,268.9243499755859,2082095.0,1,0.0
2019-09-06,286.2963006242415,291.50169003205934,285.4255430327072,290.6596374511719,3018100,278.05747443984455,281.3365323394836,275.91089105685444,279.12501220703126,2625790.0,269.999445841663,272.6295388266669,267.8219733409652,270.3389205932617,2130665.0,1,0.0
2019-09-09,291.3677189549475,294.08523374907423,285.34898187139737,286.10491943359375,3397200,280.631853381211,283.9993474491269,278.4094673816704,281.57410888671876,2767080.0,271.45992425096887,274.1834054300091,269.1089746194057,271.56681060791016,2236310.0,1,0.0
2019-09-10,284.55477836948853,285.3872528589936,281.8755175694823,284.191162109375,2725000,282.7598095204417,285.9451277256795,280.27522577100274,283.40696411132814,2896940.0,272.60600901051885,275.3257621963593,270.34689777736247,272.8245620727539,2290630.0,1,0.0
2019-09-11,281.60749306729747,282.9853914511074,275.3974014745677,278.1531982421875,4754700,284.0917874879343,286.2271731793822,281.0492091248942,283.30699462890624,2855510.0,273.7407863477807,276.1962225126557,271.227023208602,273.5441146850586,2442135.0,1,0.0
2019-09-12,277.8183925402597,280.1244590549268,276.22998048943964,277.3878173828125,2942600,283.82753614550734,285.60157579375806,280.7530984459736,282.9290344238281,2633560.0,274.5514876253014,277.0573041036815,272.24473202262163,274.6125549316406,2483160.0,1,0.0
2019-09-13,277.68443034997136,281.387522508378,277.34951911156514,279.31109619140625,2306300,283.1309340693913,285.2513611202012,280.4746491975764,282.4821746826172,2602880.0,275.5211407102273,278.0956308936801,273.2816589396417,275.6162811279297,2517315.0,1,0.0
2019-09-16,278.03842677942885,278.8134911054427,275.90459076500605,276.239501953125,1508900,282.4199749769917,284.59111614601505,280.0450108931367,281.90134887695314,2573670.0,276.33806906824174,278.8572685002047,274.0234027683462,276.34326324462893,2531220.0,1,0.0
2019-09-17,277.0720041215771,279.2058403503539,276.23952970270864,278.84222412109375,1758900,282.1319541108457,284.3796468270635,279.87564421438424,281.84010925292966,2565270.0,276.9964024822497,279.5759877861912,274.7289059395976,277.1282989501953,2553495.0,1,0.0
2019-09-18,278.1628361183454,280.90905540943413,276.34475508113746,279.8182067871094,1666000,281.816185175392,284.11842030558284,279.40007629478066,281.4870208740234,2594300.0,277.71548295990294,280.4285608274589,275.52082343950457,278.0881607055664,2567265.0,1,0.0
2019-09-19,277.0050072937354,277.26338155449236,272.4311579677149,275.4165954589844,3004700,280.96073882192917,283.1663318074261,278.2546977065726,280.61243591308596,2708240.0,278.41820184163,281.09025421331654,276.0287434495137,278.69857025146484,2633385.0,1,0.0
2019-09-20,276.296979952137,276.92851941048565,273.79955633185637,274.0100402832031,3409500,279.9608067547187,281.70901474526875,277.0920990364875,278.9474761962891,2747380.0,279.00914059728154,281.52277354237634,276.5014950466711,279.03624420166017,2686585.0,1,0.0
2019-09-23,274.0100402563552,275.70372354949023,273.4263619518175,275.1678771972656,2025400,278.2250388848595,279.87086372531036,275.89983704452953,277.85377197265626,2610200.0,279.42844613303515,281.9351055872188,277.1546522131001,279.7139404296875,2688640.0,0,-1.0
2019-09-24,276.8232323132424,280.000056362926,274.0483076053714,275.4931945800781,2483200,277.45188427923483,279.3321440757036,275.1171160481184,276.9839752197266,2586020.0,280.1058468998382,282.6386359006918,277.6961709095607,280.19546966552736,2741480.0,0,0.0
2019-09-25,275.8280731374169,277.18681571955625,274.4980063604712,276.0672912597656,1827800,276.8739422862468,278.7522865025485,275.0271765367088,276.7753845214844,2293330.0,280.4828648870905,282.4897298409655,278.0381928308016,280.0411895751953,2574420.0,0,0.0
2019-09-26,276.9476190288471,277.3112352751846,274.23968252293514,275.8280944824219,1877300,276.78686493510554,278.47096412457427,274.82814674005834,276.6194122314453,2186800.0,280.3072005403064,282.0362699591663,277.7906225930161,279.7742233276367,2410180.0,0,0.0
2019-09-27,277.0433588400962,277.0433588400962,272.13459708969856,273.6177673339844,1538100,276.722757784118,278.03654775774606,274.3066545378717,276.0500793457031,2109980.0,279.9268459267546,281.64395443897376,277.39065186772416,279.26612701416013,2356430.0,0,0.0
